Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-07 16:25:20,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:25:20
2020-04-07 16:25:25,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:25:25
2020-04-07 16:25:30,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:25:30
2020-04-07 16:25:35,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:25:35
2020-04-07 16:25:40,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:25:40
2020-04-07 16:25:45,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:25:45
2020-04-07 16:25:50,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:25:50
2020-04-07 16:25:55,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:25:55
2020-04-07 16:26:00,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:26:00
2020-04-07 16:26:05,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:26:05
2020-04-07 16:26:10,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:26:10
2020-04-07 16:26:15,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:26:15
2020-04-07 16:26:20,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:26:20
2020-04-07 16:26:25,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:26:25
2020-04-07 16:26:30,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:26:30
2020-04-07 16:26:35,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:26:35
2020-04-07 16:26:40,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:26:40
2020-04-07 16:26:45,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:26:45
2020-04-07 16:26:50,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:26:50
2020-04-07 16:26:55,18,-119.918428,0.11513,64.79885789868975, cpm, HiMarkHS,2020-04-07 16:26:55
2020-04-07 16:27:00,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:27:00
2020-04-07 16:27:05,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:27:05
2020-04-07 16:27:10,18,-119.918428,0.11513,29.699476536899468, cpm, HiMarkHS,2020-04-07 16:27:10
2020-04-07 16:27:15,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:27:15
2020-04-07 16:27:20,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:27:20
2020-04-07 16:27:25,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:27:25
2020-04-07 16:27:30,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:27:30
2020-04-07 16:27:35,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:27:35
2020-04-07 16:27:40,18,-119.918428,0.11513,21.599619299563244, cpm, HiMarkHS,2020-04-07 16:27:40
2020-04-07 16:27:45,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:27:45
2020-04-07 16:27:50,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:27:50
2020-04-07 16:27:55,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:27:55
2020-04-07 16:28:00,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:28:00
2020-04-07 16:28:05,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:28:05
2020-04-07 16:28:10,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:28:10
2020-04-07 16:28:15,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:28:15
2020-04-07 16:28:20,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:28:20
2020-04-07 16:28:25,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:28:25
2020-04-07 16:28:30,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:28:30
2020-04-07 16:28:35,18,-119.918428,0.11513,26.999524124454066, cpm, HiMarkHS,2020-04-07 16:28:35
2020-04-07 16:28:40,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:28:40
2020-04-07 16:28:45,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:28:45
2020-04-07 16:28:50,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:28:50
2020-04-07 16:28:55,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:28:55
2020-04-07 16:29:00,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:29:00
2020-04-07 16:29:05,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:29:05
2020-04-07 16:29:10,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:29:10
2020-04-07 16:29:15,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:29:15
2020-04-07 16:29:20,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:29:20
2020-04-07 16:29:25,18,-119.918428,0.11513,64.79885789868975, cpm, HiMarkHS,2020-04-07 16:29:25
2020-04-07 16:29:30,18,-119.918428,0.11513,75.59866754847137, cpm, HiMarkHS,2020-04-07 16:29:30
2020-04-07 16:29:35,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:29:35
2020-04-07 16:29:40,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:29:40
2020-04-07 16:29:45,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:29:45
2020-04-07 16:29:50,18,-119.918428,0.11513,26.999524124454066, cpm, HiMarkHS,2020-04-07 16:29:50
2020-04-07 16:29:55,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:29:55
2020-04-07 16:30:00,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:30:00
2020-04-07 16:30:05,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:30:05
2020-04-07 16:30:10,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:30:10
2020-04-07 16:30:15,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:30:15
2020-04-07 16:30:20,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:30:20
2020-04-07 16:30:25,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:30:25
2020-04-07 16:30:30,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:30:30
2020-04-07 16:30:35,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:30:35
2020-04-07 16:30:40,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:30:40
2020-04-07 16:30:45,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:30:45
2020-04-07 16:30:50,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:30:50
2020-04-07 16:30:55,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:30:55
2020-04-07 16:31:00,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:31:00
2020-04-07 16:31:05,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:31:05
2020-04-07 16:31:10,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:31:10
2020-04-07 16:31:15,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:31:15
2020-04-07 16:31:20,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:31:20
2020-04-07 16:31:25,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:31:25
2020-04-07 16:31:30,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:31:30
2020-04-07 16:31:35,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:31:35
2020-04-07 16:31:40,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:31:40
2020-04-07 16:31:45,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:31:45
2020-04-07 16:31:50,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:31:50
2020-04-07 16:31:55,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:31:55
2020-04-07 16:32:00,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:32:00
2020-04-07 16:32:05,18,-119.918428,0.11513,78.29861996091677, cpm, HiMarkHS,2020-04-07 16:32:05
2020-04-07 16:32:10,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:32:10
2020-04-07 16:32:15,18,-119.918428,0.11513,26.999524124454066, cpm, HiMarkHS,2020-04-07 16:32:15
2020-04-07 16:32:20,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:32:20
2020-04-07 16:32:25,18,-119.918428,0.11513,56.69900066135352, cpm, HiMarkHS,2020-04-07 16:32:25
2020-04-07 16:32:30,18,-119.918428,0.11513,62.09890548624435, cpm, HiMarkHS,2020-04-07 16:32:30
2020-04-07 16:32:35,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:32:35
2020-04-07 16:32:40,18,-119.918428,0.11513,21.599619299563244, cpm, HiMarkHS,2020-04-07 16:32:40
2020-04-07 16:32:45,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:32:45
2020-04-07 16:32:50,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:32:50
2020-04-07 16:32:55,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:32:55
2020-04-07 16:33:00,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:33:00
2020-04-07 16:33:05,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:33:05
2020-04-07 16:33:10,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:33:10
2020-04-07 16:33:15,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:33:15
2020-04-07 16:33:20,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:33:20
2020-04-07 16:33:25,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:33:25
2020-04-07 16:33:30,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:33:30
2020-04-07 16:33:35,18,-119.918428,0.11513,67.49881031113514, cpm, HiMarkHS,2020-04-07 16:33:35
2020-04-07 16:33:40,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:33:40
2020-04-07 16:33:45,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:33:45
2020-04-07 16:33:50,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:33:50
2020-04-07 16:33:55,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:33:55
2020-04-07 16:34:00,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:34:00
2020-04-07 16:34:05,18,-119.918428,0.11513,29.699476536899468, cpm, HiMarkHS,2020-04-07 16:34:05
2020-04-07 16:34:10,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:34:10
2020-04-07 16:34:15,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:34:15
2020-04-07 16:34:20,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:34:20
2020-04-07 16:34:25,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:34:25
2020-04-07 16:34:30,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:34:30
2020-04-07 16:34:35,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:34:35
2020-04-07 16:34:40,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:34:40
2020-04-07 16:34:45,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:34:45
2020-04-07 16:34:50,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:34:50
2020-04-07 16:34:55,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:34:55
2020-04-07 16:35:00,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:35:00
2020-04-07 16:35:05,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:35:05
2020-04-07 16:35:10,18,-119.918428,0.11513,62.09890548624435, cpm, HiMarkHS,2020-04-07 16:35:10
2020-04-07 16:35:15,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:35:15
2020-04-07 16:35:20,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:35:20
2020-04-07 16:35:25,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:35:25
2020-04-07 16:35:30,18,-119.918428,0.11513,24.29957171200865, cpm, HiMarkHS,2020-04-07 16:35:30
2020-04-07 16:35:35,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:35:35
2020-04-07 16:35:40,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:35:40
2020-04-07 16:35:45,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:35:45
2020-04-07 16:35:50,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:35:50
2020-04-07 16:35:55,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:35:55
2020-04-07 16:36:00,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:36:00
2020-04-07 16:36:05,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:36:05
2020-04-07 16:36:10,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:36:10
2020-04-07 16:36:15,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:36:15
2020-04-07 16:36:20,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:36:20
2020-04-07 16:36:25,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:36:25
2020-04-07 16:36:30,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:36:30
2020-04-07 16:36:35,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:36:35
2020-04-07 16:36:40,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:36:40
2020-04-07 16:36:45,18,-119.918428,0.11513,29.699476536899468, cpm, HiMarkHS,2020-04-07 16:36:45
2020-04-07 16:36:50,18,-119.918428,0.11513,29.699476536899468, cpm, HiMarkHS,2020-04-07 16:36:50
2020-04-07 16:36:55,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:36:55
2020-04-07 16:37:00,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:37:00
2020-04-07 16:37:05,18,-119.918428,0.11513,62.09890548624435, cpm, HiMarkHS,2020-04-07 16:37:05
2020-04-07 16:37:10,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:37:10
2020-04-07 16:37:15,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:37:15
2020-04-07 16:37:20,18,-119.918428,0.11513,51.299095836462705, cpm, HiMarkHS,2020-04-07 16:37:20
2020-04-07 16:37:25,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:37:25
2020-04-07 16:37:30,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:37:30
2020-04-07 16:37:35,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:37:35
2020-04-07 16:37:40,18,-119.918428,0.11513,35.09938136179028, cpm, HiMarkHS,2020-04-07 16:37:40
2020-04-07 16:37:45,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:37:45
2020-04-07 16:37:50,18,-119.918428,0.11513,29.699476536899468, cpm, HiMarkHS,2020-04-07 16:37:50
2020-04-07 16:37:55,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:37:55
2020-04-07 16:38:00,18,-119.918428,0.11513,43.19923859912649, cpm, HiMarkHS,2020-04-07 16:38:00
2020-04-07 16:38:05,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:38:05
2020-04-07 16:38:10,18,-119.918428,0.11513,48.5991434240173, cpm, HiMarkHS,2020-04-07 16:38:10
2020-04-07 16:38:15,18,-119.918428,0.11513,26.999524124454066, cpm, HiMarkHS,2020-04-07 16:38:15
2020-04-07 16:38:20,18,-119.918428,0.11513,67.49881031113514, cpm, HiMarkHS,2020-04-07 16:38:20
2020-04-07 16:38:25,18,-119.918428,0.11513,91.79838202314379, cpm, HiMarkHS,2020-04-07 16:38:25
2020-04-07 16:38:30,18,-119.918428,0.11513,59.398953073798936, cpm, HiMarkHS,2020-04-07 16:38:30
2020-04-07 16:38:35,18,-119.918428,0.11513,40.4992861866811, cpm, HiMarkHS,2020-04-07 16:38:35
2020-04-07 16:38:40,18,-119.918428,0.11513,37.79933377423568, cpm, HiMarkHS,2020-04-07 16:38:40
2020-04-07 16:38:45,18,-119.918428,0.11513,32.39942894934487, cpm, HiMarkHS,2020-04-07 16:38:45
2020-04-07 16:38:50,18,-119.918428,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:38:50
2020-04-07 16:38:55,18,-119.918428,0.11513,53.99904824890813, cpm, HiMarkHS,2020-04-07 16:38:55
2020-04-07 16:39:00,18,-119.918489,0.11513,45.899191011571894, cpm, HiMarkHS,2020-04-07 16:39:00
2020-04-07 16:39:05,18,-119.9185,0.115276,45.907218244841395, cpm, HiMarkHS,2020-04-07 16:39:05
2020-04-07 16:39:10,18,-119.918507,0.115587,45.78865855126769, cpm, HiMarkHS,2020-04-07 16:39:10
2020-04-07 16:39:15,18,-119.918306,0.115673,45.53451918157964, cpm, HiMarkHS,2020-04-07 16:39:15
2020-04-07 16:39:20,18,-119.918024,0.115701,56.12845206303732, cpm, HiMarkHS,2020-04-07 16:39:20
2020-04-07 16:39:25,18,-119.917736,0.11570799999999999,64.06359277173446, cpm, HiMarkHS,2020-04-07 16:39:25
2020-04-07 16:39:30,18,-119.917472,0.11570899999999999,61.33848400068066, cpm, HiMarkHS,2020-04-07 16:39:30
2020-04-07 16:39:35,18,-119.917197,0.11571,50.63427573291254, cpm, HiMarkHS,2020-04-07 16:39:35
2020-04-07 16:39:40,18,-119.91691100000001,0.11571,50.59821220938775, cpm, HiMarkHS,2020-04-07 16:39:40
2020-04-07 16:39:45,18,-119.916624,0.11571,39.91785113553657, cpm, HiMarkHS,2020-04-07 16:39:45
2020-04-07 16:39:50,18,-119.916321,0.11571,29.25315176621966, cpm, HiMarkHS,2020-04-07 16:39:50
2020-04-07 16:39:55,18,-119.916026,0.11571,53.150998393608226, cpm, HiMarkHS,2020-04-07 16:39:55
2020-04-07 16:40:00,18,-119.91573799999999,0.11571,69.0521771511206, cpm, HiMarkHS,2020-04-07 16:40:00
2020-04-07 16:40:05,18,-119.91540400000001,0.11571,53.08537723148107, cpm, HiMarkHS,2020-04-07 16:40:05
2020-04-07 16:40:10,18,-119.91511899999999,0.11571,42.44039685594432, cpm, HiMarkHS,2020-04-07 16:40:10
2020-04-07 16:40:15,18,-119.914813,0.11571,42.41785920582952, cpm, HiMarkHS,2020-04-07 16:40:15
2020-04-07 16:40:20,18,-119.91459099999999,0.11571,50.3439717553974, cpm, HiMarkHS,2020-04-07 16:40:20
2020-04-07 16:40:25,18,-119.914258,0.11571,45.02784733085408, cpm, HiMarkHS,2020-04-07 16:40:25
2020-04-07 16:40:30,18,-119.91394,0.11571,29.12032997711134, cpm, HiMarkHS,2020-04-07 16:40:30
2020-04-07 16:40:35,18,-119.913674,0.11571,31.75275004493139, cpm, HiMarkHS,2020-04-07 16:40:35
2020-04-07 16:40:40,18,-119.91339599999999,0.11571,47.61168337642904, cpm, HiMarkHS,2020-04-07 16:40:40
2020-04-07 16:40:45,18,-119.913101,0.11571,58.171357627161406, cpm, HiMarkHS,2020-04-07 16:40:45
2020-04-07 16:40:50,18,-119.912802,0.11571,63.4374938775838, cpm, HiMarkHS,2020-04-07 16:40:50
2020-04-07 16:40:55,18,-119.91252800000001,0.11571,58.1322630322753, cpm, HiMarkHS,2020-04-07 16:40:55
2020-04-07 16:41:00,18,-119.912241,0.11571,42.266620347232156, cpm, HiMarkHS,2020-04-07 16:41:00
2020-04-07 16:41:05,18,-119.91191200000002,0.11571,55.460811176580535, cpm, HiMarkHS,2020-04-07 16:41:05
2020-04-07 16:41:10,18,-119.911667,0.11571,44.885294610783774, cpm, HiMarkHS,2020-04-07 16:41:10
2020-04-07 16:41:15,18,-119.911585,0.11591300000000002,23.7588235519452, cpm, HiMarkHS,2020-04-07 16:41:15
2020-04-07 16:41:20,18,-119.91155900000001,0.11619700000000001,31.55748462853631, cpm, HiMarkHS,2020-04-07 16:41:20
2020-04-07 16:41:25,18,-119.911553,0.116453,44.47040195838874, cpm, HiMarkHS,2020-04-07 16:41:25
2020-04-07 16:41:30,18,-119.911551,0.116748,57.27376097793404, cpm, HiMarkHS,2020-04-07 16:41:30
2020-04-07 16:41:35,18,-119.91155,0.117056,54.367366326947725, cpm, HiMarkHS,2020-04-07 16:41:35
2020-04-07 16:41:40,18,-119.91155,0.11736700000000001,51.47771061704069, cpm, HiMarkHS,2020-04-07 16:41:40
2020-04-07 16:41:45,18,-119.91155,0.11760799999999999,51.173607505447734, cpm, HiMarkHS,2020-04-07 16:41:45
2020-04-07 16:41:50,18,-119.91155,0.11792899999999999,35.65661187175309, cpm, HiMarkHS,2020-04-07 16:41:50
2020-04-07 16:41:55,18,-119.91155,0.118198,43.03026219954135, cpm, HiMarkHS,2020-04-07 16:41:55
2020-04-07 16:42:00,18,-119.91155,0.118471,50.36122181179603, cpm, HiMarkHS,2020-04-07 16:42:00
2020-04-07 16:42:05,18,-119.91155,0.118835,37.57044630563201, cpm, HiMarkHS,2020-04-07 16:42:05
2020-04-07 16:42:10,18,-119.91155,0.119111,49.73788870890451, cpm, HiMarkHS,2020-04-07 16:42:10
2020-04-07 16:42:15,18,-119.91155,0.119369,54.415388852535905, cpm, HiMarkHS,2020-04-07 16:42:15
2020-04-07 16:42:20,18,-119.91155,0.11966700000000001,41.83380719795235, cpm, HiMarkHS,2020-04-07 16:42:20
2020-04-07 16:42:25,18,-119.91155,0.11993,34.24752630416871, cpm, HiMarkHS,2020-04-07 16:42:25
2020-04-07 16:42:30,18,-119.91155,0.12025,41.36747643120313, cpm, HiMarkHS,2020-04-07 16:42:30
2020-04-07 16:42:35,18,-119.91155,0.120545,45.93733628497939, cpm, HiMarkHS,2020-04-07 16:42:35
2020-04-07 16:42:40,18,-119.91155,0.120849,31.243136134614968, cpm, HiMarkHS,2020-04-07 16:42:40
2020-04-07 16:42:45,18,-119.91155,0.12107899999999999,33.43862922882719, cpm, HiMarkHS,2020-04-07 16:42:45
2020-04-07 16:42:50,18,-119.91155,0.121396,42.78967369736469, cpm, HiMarkHS,2020-04-07 16:42:50
2020-04-07 16:42:55,18,-119.91155,0.121677,35.42557416585729, cpm, HiMarkHS,2020-04-07 16:42:55
2020-04-07 16:43:00,18,-119.91155,0.12196199999999999,30.52367034302175, cpm, HiMarkHS,2020-04-07 16:43:00
2020-04-07 16:43:05,18,-119.91155,0.122243,35.011312113404145, cpm, HiMarkHS,2020-04-07 16:43:05
2020-04-07 16:43:10,18,-119.91155,0.122547,39.44553244027008, cpm, HiMarkHS,2020-04-07 16:43:10
2020-04-07 16:43:15,18,-119.91155,0.122849,43.80388063093668, cpm, HiMarkHS,2020-04-07 16:43:15
2020-04-07 16:43:20,18,-119.91155,0.12313699999999998,43.52314870717733, cpm, HiMarkHS,2020-04-07 16:43:20
2020-04-07 16:43:25,18,-119.91155,0.123466,47.808822961720324, cpm, HiMarkHS,2020-04-07 16:43:25
2020-04-07 16:43:30,18,-119.91155,0.123695,38.429728529452376, cpm, HiMarkHS,2020-04-07 16:43:30
2020-04-07 16:43:35,18,-119.91155,0.12397799999999999,29.24140202136412, cpm, HiMarkHS,2020-04-07 16:43:35
2020-04-07 16:43:40,18,-119.91155,0.124319,33.53325673434763, cpm, HiMarkHS,2020-04-07 16:43:40
2020-04-07 16:43:45,18,-119.91155,0.12460999999999998,37.7205769195696, cpm, HiMarkHS,2020-04-07 16:43:45
2020-04-07 16:43:50,18,-119.91155,0.124894,39.683580325274136, cpm, HiMarkHS,2020-04-07 16:43:50
2020-04-07 16:43:55,18,-119.91155,0.125197,26.289350955322146, cpm, HiMarkHS,2020-04-07 16:43:55
2020-04-07 16:44:00,18,-119.91155,0.12548,23.93521051987141, cpm, HiMarkHS,2020-04-07 16:44:00
2020-04-07 16:44:05,18,-119.91155,0.125716,38.917848164763505, cpm, HiMarkHS,2020-04-07 16:44:05
2020-04-07 16:44:10,18,-119.91155,0.126068,62.36640967519637, cpm, HiMarkHS,2020-04-07 16:44:10
2020-04-07 16:44:15,18,-119.91155,0.126353,51.201168667486066, cpm, HiMarkHS,2020-04-07 16:44:15
2020-04-07 16:44:20,18,-119.91155,0.126621,27.55277953593255, cpm, HiMarkHS,2020-04-07 16:44:20
2020-04-07 16:44:25,18,-119.91155,0.126909,33.702001164665624, cpm, HiMarkHS,2020-04-07 16:44:25
2020-04-07 16:44:30,18,-119.91155,0.127217,41.84564236096067, cpm, HiMarkHS,2020-04-07 16:44:30
2020-04-07 16:44:35,18,-119.91155,0.12746,41.54497232962243, cpm, HiMarkHS,2020-04-07 16:44:35
2020-04-07 16:44:40,18,-119.91155,0.12775999999999998,30.97996401934057, cpm, HiMarkHS,2020-04-07 16:44:40
2020-04-07 16:44:45,18,-119.91155,0.128076,28.710005776752485, cpm, HiMarkHS,2020-04-07 16:44:45
2020-04-07 16:44:50,18,-119.91155,0.128352,34.5989527220408, cpm, HiMarkHS,2020-04-07 16:44:50
